id,l0,l1,l2,l3,l4,l5,l6,l7,y
182,-0.7788631222985283,-0.18268069608852444,0.22076598205749542,0.3934221568380587,0.13217788830516808,92.5087696825631,0.03048696401371087,1.3555488052248483,1
183,-0.5077015969399278,0.002190300394407632,1.5580981543430188,1.0850495644434432,-0.49742368411013355,0.949490344791627,1.165702372226029,1.0881124204257728,2
184,0.36435209513609956,-0.8730283742231724,-1.1289971007826851,1.7269180709357508,-1.0195939000250867,0.6100827281792304,1.2378290709714843,0.027514877345922173,3
185,0.9949510169813002,0.10036171485121488,2.589707362494883,0.015021409531592811,11.874997531748537,97.10695982447953,2.3486216375925646,6.6898672337256055,0
186,0.5428813342425176,0.8398094170292828,4.706425137508046,4.041416501864491,3.170150879658098,0.36647649433875484,3.131797806963581,0.4015096032833707,0
187,0.22480138165220073,-0.7677658098712534,0.9414689171828636,1.4754823695698769,0.9167630806416627,1.5516611999813752,1.0815365528202796,286.43097649320634,1
188,0.3425907522747207,-0.37419878590863326,-0.5946878549814274,-1.5475649733402352,1.1328378418612144,-0.5548217076869573,-1.5604198281626178,-0.7950136308188157,2
189,-0.986685944207868,0.16263716519488375,0.0035595969297030905,2.0572166269706798,1.5702897729262575,7.912611048904536,0.4077695256510565,0.05355714081349605,0
190,0.9271142286163786,-0.5878220080895944,0.6789337893222234,0.6798399558092262,-2.947011944170799,-2.6375591856059435,2.1774021263046754,0.7730432657187267,3
191,-0.16263716519488428,-0.9866859442078679,0.939158553236898,1.0327799858179691,0.5027321443170727,2.928707800693066,0.10382690437288189,1.882931095541013,0
192,0.6877392048939927,-0.4086744254926883,9.33256852308121,0.41036893229900184,3.8057030011033186,0.2413603614627189,0.08449481603783315,0.009931491563059724,1
193,-0.4286614359831977,-0.6754623404016118,1.3991360668359842,3.322365365227398,7.044205499891765,3.1194059836495835,9.506892364538635,0.9779007983959678,1
194,-0.719524201253097,-0.34969261332074614,10.41819265273153,0.23673367193012962,0.6545079751746172,0.347083855359376,0.28418012211918375,1.0847807582678404,1
195,0.3782136286351985,0.3367231235268117,-0.2309336801194404,0.1986545547854679,0.8844506120613633,1.148757973456493,-0.5870248788677431,-0.4451184478449268,3
196,-0.7994315781124715,-0.030152146135947435,23.594916122749254,1.149661766288753,2.792253158045593,0.41986063642838567,1.3174171046911112,0.6652207617243813,1
197,0.7999929816249102,0.0033510223643231046,2.922059837165896,1.354177871138583,14.722795317251128,8.448662334518867,0.9781768497306502,0.02395780381322954,1
198,-0.13779029068463786,0.9904614256966513,1.0560858281350098,4.529823517316137,12.901949935311265,0.2661099323599512,0.005051926716000077,2.6133245008341084,0
199,-0.38246303487055344,0.7026535611221264,2.0497951483382355,3.141537197835728,1.8290840405455642,0.7537386867432831,0.26757521995918276,1.6798434132575406,1
200,0.5654779280230688,-0.9217029445969156,-2.290603029879867,1.3960947998421742,-0.23199564403624934,1.6491054520120243,1.188560900250874,1.1846910209287387,2
201,-1.3068842163770984,0.21499778016135626,1.1443920099083256,-0.09641635953813132,0.08464001110843472,-0.4826517394615991,-0.6609152373671864,-1.331907851599694,2
202,0.006701985931816656,0.7999719266227845,0.604123660346902,0.1795892676450681,1.1699856480012323,0.8592791343897723,3.2700198664583553,0.3308019260535555,1
203,0.96777001711272,0.3332818440685803,1.6934893426584674,2.0736127000716413,-2.929584711737078,-0.5609608060375675,3.3763209060932855,2.2908575863056635,3
204,0.21135830455288077,-0.6942875940893246,1.3279721070990749,1.444072044915524,-2.20390395299468,-0.3803203406140141,2.693479563381355,2.1827385461513398,2
205,-0.3496926133207462,0.7195242012530969,6.7940242262087125,9.201522746433394,0.7065692585801,0.3716260356537131,27.747656019634288,13.434148285108884,1
206,0.9561004089784723,-0.29303926008505776,2.2105416527158215,1.024474388643835,0.7084933920957506,0.1427454020878165,4.9548547563334475,2.5472120966073972,0
207,0.039117860351921205,0.1034426656148012,0.7440884845197693,-0.37319261559493566,-0.8144724371206926,-1.863969587128183,-0.25231423461617813,-1.245158538330427,2
208,-0.22741063938756031,-0.14881512076247888,-1.2331254900493438,-0.6800207053594571,0.6508511048324714,0.7059984041778493,0.14077047161905545,1.7446247137410693,3
209,0.17777200525101156,1.1932764072130844,-1.1445461520734288,0.584365480595633,-0.062334302936989924,0.7888931912573487,0.5452814256861325,0.6488679810714056,2
210,-1.0586319571119764,-0.1630011798627276,-2.25575685298873,-1.4302017396949742,1.110685473733261,-0.6668068529646998,-1.7546014868247533,-1.3767738965528893,2
211,0.9917246689185878,0.6082173394924397,-0.6721119358666501,0.9817066303818759,-0.5059422616199553,0.9535640478695131,1.2801970212209273,1.435620614205836,2
212,0.4783239864460145,-0.6412535878967018,1.3724955238818195,1.0799025541423193,1.7992308671150918,2.7338515338475546,11.657740304808682,0.5737975891708211,1
213,0.573917716770543,0.5573315479827845,1.2952760500853628,0.1476192144477908,3.648382998218609,1.572290891567068,0.6885208266860456,1.661667355162499,1
214,1.5719650069869682,-2.1203389953534515,0.416194943677086,1.9557104634893092,-2.9328877209692887,-1.465483853589581,2.4077507027053886,0.16086053757070407,3
215,0.7780910804839547,-0.18594157811342776,0.8993325543466666,0.3442179691147629,0.04292873881820136,4.409557734300369,0.07599172630192363,17.82658175754315,1
216,-1.628739812922291,1.0835416004931793,1.2017188115368862,0.7284713879290261,-0.10397614407783945,-0.14246701556911134,-0.6125480247152273,-2.20305697869492,2
217,0.69666443497848,-0.7173971459631794,8.429585468534551,2.558648251786858,3.397648693092677,3.164524856045438,4.33585664530956,0.23751139354732076,0
218,0.010052831906681313,-0.7999368353630529,1.6907533376890043,0.08057911528489203,0.5537401322332574,3.921865858739759,2.823711420085043,0.6986005872788768,1
219,0.491690975348501,1.708854110686298,-1.6549345815260947,2.4067292704429764,-3.493078612432709,-2.290084136368922,2.147531527369788,-1.539209696963141,3
220,0.6642282066371475,-0.7671002982380221,0.3625636805816437,1.100517195516737,-1.4107829588366572,0.016989448630333137,1.8777631318000068,1.5911331371401842,2
221,-0.6944897561185917,-0.39709442031630116,21.103557733611616,0.4270578799421134,8.359120378194335,1.2502334435632685,0.40839724934680044,0.9889871101253469,1
222,0.38332572739628223,-1.1207135839491582,0.7339955996411265,1.0766956964424343,-3.8437234109468905,-2.8278655233662127,3.4014462481910073,2.130065122329789,3
223,0.17348306902817065,-2.011197509260606,0.3067090878008184,1.1109064693463542,-2.9716643199787613,-1.5536158508252917,3.1364576322980517,2.561789304524556,3
224,-0.8681121951482395,-0.49636802539537644,0.23618796260189923,0.13903894572700448,0.707282766473049,36.23359008438423,10.72949459555631,0.7478593616818512,0
225,-0.6286991057292568,0.7744336108038539,0.2636068001510969,0.8872122745879731,0.6952797183442129,1.2459383475549517,-0.7058987237962878,-1.578529100453192,3
226,-1.0901032842277107,1.631311347161648,-2.825907594824597,0.621428839677669,2.5098222465731137,3.426647897387621,-1.518155168094343,-0.9751697818605131,2
227,-0.7997336516284239,0.2478402755136821,0.051512702886742194,-0.04767875303976932,0.18863711664931512,-0.06784388967841237,-0.41842550753386326,-0.6890900733968963,3
228,0.0006883675207142194,3.267110053749806,0.40146290310357746,0.6236312192593387,-0.6560461009578537,-0.6416007829129899,-0.0029084607904749102,-1.381861219425435,3
229,0.8243230549064525,0.6572139836738525,-0.4346049696121359,1.0159200208455497,-1.4752002209024444,-0.9820257364614193,0.8896149986372837,-0.6895555649570211,3
230,0.463296035119861,-0.8862035792312151,5.372297991787228,0.35278619167345227,1.1032794695813117,1.3348332189219114,0.7585924182135364,7.658627365781177,0
231,-1.6763572877247446,-1.0253978339423744,0.21692655749146966,-1.6482614419904706,0.29978984402105385,-1.6159655937643285,-1.0599174295384048,-0.575204906737819,2
232,0.6227698412536185,-0.5021530890325608,0.5402271814346327,0.5039196475567966,2.4378110498359753,0.8716942895813427,7.55731912418484,2.473609140477012,1
233,0.2567954486081874,-0.9664657767216177,6.9322647417201235,8.626061621245707,6.45757480495704,3.230217310664308,0.039346672508774994,0.4968341966735421,0
234,-0.43784600012326713,-0.6406921259084382,-0.38352680294395036,-1.0830955885351952,0.39210162191246867,-1.1044138615381591,-1.1403712522905847,-1.1611745094548631,2
235,-0.9997806834748455,-0.020942419883356423,1.0552019482701658,1.685539952554897,2.2588381065727656,1.339549209533887,0.3477929615119242,0.04445247862431412,0
236,-0.6351923189182686,-0.48634423815568406,2.996440323504539,0.07836703174341886,6.631245378902465,0.6593321282708342,0.11252948299257115,1.2539204188859099,1
237,-0.13884126135727548,-0.92023163163606,1.8127504638358718,2.484036182883055,-4.438989441256459,-2.387274041697828,3.8678629941196148,1.1921951405732034,3
238,-0.6177335154386602,0.6775859125489878,0.7165397068338795,1.4371475548933168,-2.360734738723581,-1.7508454624862113,1.3781320792933403,-1.0368127754434977,3
239,0.7995508653691714,-0.026803240240857854,0.7100498778618656,3.4989530257450463,2.991461257222517,2.7196430566515444,2.46995512858305,9.941970916029174,1
240,-0.7914178663703907,-0.11686642284992901,1.2711515106853466,2.205082403087732,1.0432427389058851,7.20466186377408,1.1263197373101548,3.454082273057657,1
241,-0.44827993026251556,0.6626047872780835,0.07790289642522774,0.10935154012591886,14.901884426453172,7.048259623213072,0.19514110016370423,8.736615057381735,1
242,0.5369410202829606,0.02128781187632886,1.1088668839334903,1.634751590391537,-0.3187578326105057,0.5286605427226347,-0.18888576767846305,-2.3151688875532237,2
243,-0.9562059873617728,0.3261260702326334,1.0548135179643139,0.8171838283124777,-0.4714500680389392,-0.4145386161214063,-0.27668278735405505,-1.9618636383948747,2
244,-0.7810847318784631,0.6244250488460161,0.3136197835767782,0.6849196593160087,3.7473393103992043,0.6885571616583044,4.297886082105782,0.07356416521133768,0
245,-1.8628097353815611,-0.6892910553433265,1.1073035157554603,0.35988807042919246,0.38378842659587775,0.0973978410624241,-0.9788159585524535,-2.111624604961766,2
246,1.8100993247998896,-1.4337313660814093,0.21550195580186038,-2.250113113412713,0.9316471070617193,-1.4370130343648866,-1.5805341795761312,-0.4500097756525846,2
247,0.5644098639424113,0.12197720638811081,2.0447968559921366,1.6576477248847126,-2.9238173486725683,-1.7263314656127116,2.34451014166352,0.29737079246638765,3
248,-0.3325448445919088,0.6869019648682455,2.1209140463326426,-2.39653757774093,3.1268432667778154,1.2388151053559557,-2.6748843755499894,-0.13692213962214717,2
249,-0.7440441135916239,-0.06517277167907866,-1.2080560212258362,-0.9500682935713176,2.543683767520057,1.6908963603474283,-2.2541398904361722,-1.200785099794672,2
250,0.24056687180899192,0.9706325670345273,0.09265294792776824,0.6128374712321616,1.445446550833295,733.5954861148366,0.21542574098546607,1.2360335197988075,0
251,-0.23617444412428965,1.042862056586442,0.9675394218094577,-2.20827370521596,3.4623778685669464,2.055308773609317,-2.5437577976696275,0.40730751357125916,2
252,-0.036487784624697275,2.82593848885533,0.7809938881477728,0.6341264675023017,-1.3584588876671642,-0.5728521547099519,1.484915791440393,1.1740757298672357,3
253,0.691043727423677,0.21716994350561786,-0.6871155151045754,0.8127632910673732,-0.11653194534143668,0.9213102129970199,0.6083196954864125,0.5196986640487004,2
254,-0.6406459065335613,0.7678364555305977,5.186965908458482,0.911003687597103,3.986609124828596,0.8656907892515362,0.03064079070037229,0.09770206942826243,0
255,0.7998877084614243,0.013403501495185089,0.9433262057588867,0.5102223063487898,1.080549917242061,22.87828520302914,212.36225311799555,0.333620066111443,1
256,-0.4066370198927213,-1.8294013206910573,1.0552203369307795,0.2591095735346951,0.22296972442084884,0.11136513046549723,-0.5479725846734133,-1.2245949578697968,2
257,0.09358687853947342,-0.3400712124994673,-1.1147872201942228,-0.28307421614857,0.3318373144608753,0.20692509782138724,-0.16800362049692638,0.2787697664527673,3
258,-1.0752595159919267,-0.3704501654081226,-0.6169490300044846,1.4837597630743815,-1.9180734180413208,-1.4556057139952214,0.7973945418773504,-1.873120972432253,3
259,0.3571173383839285,1.1460330129804566,-0.561650119093943,-1.676540040122147,1.2697994833484394,-0.34965328902782433,-1.4758075601784963,-0.31394747642557475,2
260,0.3772143128628045,1.4899891695407708,-0.7737085234964607,-0.18430349969155357,-0.12510877766285378,-0.9037713705703609,-0.6628708406749608,-1.5147406795864446,2
261,0.5328094939474014,0.5967529163393456,1.5134665417414075,2.2735871739287723,1.0978623303501216,25.79364218289557,3.1665808566434697,0.7830480298180438,1
262,0.04519201961455051,1.8031994170462697,1.2922826425367315,0.6278457375212642,-0.6518195541811824,-0.7923566286596182,-0.19531610510174005,-1.8241161965869455,3
263,-0.7977271202084912,-0.06026144442234588,3.6675422689438504,3.40458389291794,1.0550224587078474,0.16181351934581212,0.20542560607075067,1192.7371390812666,1
264,0.4302231466324146,2.2055195499486766,0.5690981189393725,2.1112578933761883,0.5175889151721889,1.6626329335265777,-0.9452742602990246,-3.462780240857012,3
265,0.5002704324341669,0.9480700980262791,0.28719939567211017,-2.4000351310484396,1.91031831427321,-0.3784055924476184,-2.1531977213909608,-0.42889114919288507,2
266,-0.06360241752612826,-0.7974676999633479,2.3190306081124024,2.1360564049101844,0.902643968764586,0.14009755053895723,0.17720693375168306,0.6997295858918178,1
267,0.6276913612907006,0.7784623015670233,0.40779039507814696,0.7721773067794804,0.12623076083321982,0.47741766421587917,0.45177827281997485,1.3533385206830721,0
268,-0.008806540356591487,0.9216577462010436,1.6031386365529743,0.7893546227753065,1.0858114265771532,1.3688382848508007,-1.2582624764383106,-2.2821810493662573,3
269,0.07361840667003726,-0.7966055047508553,1.368879098198612,0.1566636757256481,24.19616550126277,0.4561399272385551,1.3942405698188036,2.3624462691489123,1
270,1.1848253019039048,0.6187560174100963,-1.2274210725788859,0.10328048469971773,0.9134534331822203,1.4122609713122862,-0.2452864742349449,0.46528804464886,2
271,0.6276913612906999,-0.7784623015670239,0.10198354102620022,0.07698562300139433,0.03209134562797522,181.62757532751928,1.7542142407219647,1.6716399621845488,0
272,0.7892045808998808,0.09916286946699622,-1.3335590746817647,1.685651454186328,-2.448359641017015,-1.6299708680224434,1.476731903737593,-1.1434412535268736,3
273,0.6691306063588583,0.7431448254773941,0.11121740804694058,0.3555672138260446,0.40963925106696286,0.21496267576683215,0.48029204964478844,0.5315765340919472,0
274,-0.8943061976822302,-0.3357379268917103,-0.14089222113251068,0.383354498907738,-0.09812628296807584,-0.2815219587755997,-0.4816819660590417,-1.580163844198788,2
275,-0.4593185380299115,0.6550011302448758,0.028452436876744036,1.2149890515235486,0.2809833433418454,2.041696896338206,3.813155679681702,2.734977025079289,1
276,0.5150852660682029,-0.6121169566998195,2.5969917730754677,0.026069486442748424,3.1589330440390126,0.43949942915320706,181.84308618918118,0.4739520384519147,1
277,-1.097677615159042,-0.1107552785010055,-0.679960629593807,-1.1710570062497827,1.4222789856552402,0.13575506053699382,-1.6553095259248665,-0.9999053200494984,2
278,0.48100585901738135,0.6392443692289758,3.577569538867337,0.4096885144473621,1.4951358723379058,2.0615314880545736,0.2317371678878981,0.5128233548884271,1
279,-0.786288432136619,-0.6178596130903341,0.02018615130064072,6.660761144708093,0.21664338769976577,1.3014191054217252,23.484561019374432,1.7731334570785702,0
280,0.44827993026251517,-0.6626047872780837,0.7840664684151266,3.653628588242766,9.189082092780888,1.3294820242287777,0.4577481994893928,0.3671031924009571,1
281,-0.9949510169813001,0.10036171485121542,0.09426238953770327,0.25252661239741614,0.14658521738987984,0.1159317712325052,1.081126761734394,0.44132102566469644,0
