id,f1,f2,f3,f4,f5,y
244,-0.9355454326634636,-0.6752054959539339,-0.6572920448889769,0.47674216568185396,0.5338063765642405,52.5926052458762
245,0.002978634322447587,0.02929896421299304,0.8053437956179585,-0.489150231404647,0.04625297133385831,-6.1339912555042915
246,-1.0514843675332197,0.30986949169039957,-0.36128315588538884,-0.3508600537527672,0.38713040697848744,6.581478851386398
247,-1.2502815777620302,1.495609104509572,-0.8540557820096403,-1.6194101449665006,-0.35834817679278025,-121.46568805914444
248,0.09321915488617405,0.4634396594251685,-0.18112427360423594,0.8087842610110951,-0.903709665038698,-34.17225472137776
249,-1.1259054652063938,-0.7103243620967464,0.7861390224734345,-0.4410608305916185,-0.46854359922745314,-43.52137541750833
250,-1.5837497489224175,1.1645948467982086,1.4771406420171886,0.322297462989632,-0.8101637734076165,-21.026632710493118
251,0.39447102591460387,0.39204547447946014,0.04793348151935272,1.7125172770053132,0.18945770017602284,98.05454456554291
252,0.08015556346332182,0.10992507741355319,-1.0048172276902676,0.295856671435684,-0.07903987373884326,-9.166602509195096
253,-0.800991669440901,-1.4979826647947163,1.461730949848351,1.2718848458345544,1.3217314113257788,189.95920397205234
254,-1.4253726416002372,1.2196739984489895,-0.444253681333525,-1.1449240701717447,-0.7176898235529621,-119.01237517703989
255,-0.03690184262808632,-0.77132967044774,-0.3260799304814699,-0.6772483941364018,-0.12897054368587774,-48.64124636329769
256,-0.28804825516973903,0.8023914077290621,-0.9305181528612,2.3149340437756685,0.31809885270463717,119.65904048434129
257,1.0880845942867632,0.4000074352753174,-1.0005567514829854,0.9477152722816399,0.5515513215044573,70.38870410600056
258,-2.776504201123147,-0.0057994017257272336,2.043073832812832,0.57317105676705,-1.4710533058377027,-50.2408471085715
259,1.0496603010575263,-0.7743582936900228,-0.21582764399618218,0.4653374808582615,-0.3912056368302398,-11.330586192236218
260,1.6218241448388528,-0.6213556082054382,1.7992918085095893,0.07915273556594035,0.34821593347827684,62.74267972289274
261,-0.07989883013875743,-0.006914257974135197,-1.8699904411979114,-0.3203891519391028,0.075699102954375,-42.76187642310085
262,1.0024637365174018,-0.3985295596800531,-0.2813744701301205,-0.21188637522418524,0.965720666188729,59.79843886265621
263,-0.4303077914658167,-0.6841475837886792,-0.14220402417767133,0.4099601490766186,-0.9367403414097805,-55.318311910966486
264,0.3006737914261239,-0.45590613458413287,-0.7755595566167425,-1.6720671267984206,-0.9258704214270052,-165.99372712526062
265,0.8574753296412772,1.2260885712805016,-1.354430885606787,-1.3087257150630418,1.8274418255770395,54.27802279825717
266,-1.2511520106436518,-1.1233022692146928,2.35959402187166,0.8990877900758432,-0.64135941835802,35.75635943632636
267,-1.9494171021494415,0.6469257231400651,-0.1672227330723394,-0.6955366895839814,0.9874495131370277,39.97021153970557
268,0.9060334916473747,-1.2683598259693902,-2.5682109054190043,1.3224662275770038,0.9500546465385253,91.2596886486147
269,0.7875419983129888,1.615426351366038,1.6893064931942168,0.03593382728696363,0.6207917993717058,80.12404189689825
270,1.785055851011442,-1.4366452658672562,-1.4396367880753878,-0.925250070479875,-0.2974323565967076,-93.38415190130252
271,-0.688953693443693,0.2797962978526316,-1.632522543592362,-1.7096781673756665,-1.6216962054060924,-237.70929337932822
272,1.567724040925803,1.3624794840071868,-0.9728949274723682,-0.16407749186521992,0.6670898450384127,26.619849980602034
273,-0.6556184190066128,1.3292537694840905,-0.06703891218009385,0.9898362776956673,-0.2794687142964527,24.73715538179696
274,-0.5090630946768042,0.4411446846279424,-1.05021629535659,0.4390885849169075,-0.5050651204875506,-36.19037806787925
275,0.4522558224270376,1.2168619303168817,0.7577616731358594,-0.24887827712686675,-0.3559786241477537,-26.513726771294632
276,0.35222662146858946,-0.38274500705332554,-1.4765370733267755,1.4947713514330507,-0.3610901061752929,18.302008556044655
277,0.7972644162371814,-0.8723452625399369,-0.8455042213208064,-0.8717272705498319,-0.8647794875577717,-124.79485386068426
278,0.13976438587897363,-0.39442398078048646,0.6074390896037114,0.4668731991657598,-0.7036012858602727,-20.63294910059825
279,-0.5150261884175026,0.5302390800898312,-2.103166392878554,2.1076913415098653,0.23037896580562608,82.5326322335627
280,0.6737196548917349,-0.4306348340540558,0.03232651489931469,-0.41340583807031717,-0.7174389157423113,-76.60767585291757
281,1.9064507889798048,-0.1651980877328321,-0.2922078145053554,-0.12270956535562565,-0.373753516878161,-39.7667548490128
282,1.3118738232436098,0.13315375002955757,-0.038643363736378986,-0.8538548058115423,-0.630216451835754,-90.61947093857124
283,0.4205293829401568,-1.3274411217690958,-1.4783430204483579,0.19781220947838357,-2.7407687120040585,-229.43053071346978
284,0.954817705205941,1.2940554360074203,0.10750318398758123,-0.7885523626075762,-1.4433486825584083,-148.308442720797
285,1.1295520484696178,-0.07511643189130335,0.7467626833992752,0.5756544108595527,-1.684910547745408,-89.57296538802238
286,-1.214726151520281,0.5051059246170788,0.06172109763929954,0.3550997728896083,-0.927285207928698,-53.89759660757293
287,-0.05884430027626126,-0.9596689438817125,-0.6921869680969717,0.29113351471824717,2.176759483223539,170.7966929892684
288,0.8365081985523807,-0.5204769591964793,-0.03823522957439438,0.5943374353349535,-1.081772887260585,-55.78245070125059
289,-0.19466306639694658,0.6700557692502174,1.4238015779058273,-0.4399346903010673,0.3639432340547736,32.076096464102505
290,-0.2015801911992858,0.16496717193112395,-0.5795444624709432,0.23596706217814423,0.08317100818348891,7.86168977597722
291,0.6074033068906737,0.23366420081472455,-0.5443783094290857,1.548335736658183,0.5634975032036108,108.98257750880478
292,0.631008500896623,-1.5202718444131427,0.8949436210154719,0.3295253207919365,-1.363715717625789,-73.91336573620416
293,0.1539867815758228,-1.1712738213656555,-1.108975379471827,0.9561247775456624,-0.003257167120490711,26.13121918436501
294,0.31106045422003326,-0.6995615882525006,-0.5947351212318736,0.1567875623685183,-2.029273678970072,-160.75792157924687
295,-0.7895021216397488,1.7448301284082104,-0.03123390818698002,-0.576204197636706,-0.46973502081380625,-65.10347129953821
296,-2.415256030732713,-1.0403250952801903,1.4153414807318037,-3.803731337845907,0.5674348663840875,-114.82026146288418
297,1.1846879139849626,-0.49593121713046034,0.2866798850939915,0.14408788548101847,0.31496478219331586,36.939044365172485
298,0.08196749309785022,-0.8029259149077168,-0.7644060311389614,-0.5075788842204288,0.4435552542105817,-3.6887237197543365
299,0.12036762983165353,0.1336826356766885,0.9900062752488944,0.534911358152082,-0.6212442366578538,-4.934619759108094
300,1.2181029655948679,-2.506403762630082,-0.42192991189871915,-0.6300082587194836,-0.12569537947592146,-47.71417859178924
301,-0.8425689088176557,1.9568230184501172,0.2225590561531441,-0.6351029290686402,0.00043406302529428755,-27.102644357654327
302,-1.194608369577658,2.2556657315042763,-2.6891387837682488,-0.5885830473583233,-0.2945731313308779,-98.95149737175788
303,-1.3239638250921881,-0.9656495229920249,-0.047726609808994604,0.6722279119404019,1.8894849786089407,177.80293475866196
304,1.2226781321603426,-0.16554907104909042,1.1471593318128814,-0.3940569469068847,-0.24195092835258067,-17.597889086789177
305,-1.8135091844822606,-0.363278845040421,1.293105272000049,1.3073155298153212,0.9404738938661534,158.69312041303388
306,0.18720557130212928,0.3811281273718545,0.5444684908429179,1.6652858516890452,-0.10993853866721563,80.88405852323405
307,2.290136722929915,0.5967070670748958,0.25534028721545016,0.42566452996478626,0.936630940286901,98.44897207321536
308,2.0979651355098405,0.3747622787297372,0.7860774670636979,-0.5763457904944927,-0.10638062486325822,-22.058060363863788
309,-1.2966929251018307,-1.2307239058751698,-1.0099437593459453,-1.5899874356301495,0.13486004717325697,-84.25873019858449
310,1.0161557642629846,-0.7437656232206097,1.8928698067048557,-0.9875205168047275,-1.2874324562828834,-114.44210332103496
311,1.339688634502143,0.3905945312064636,-1.0284521080526392,-1.3246154931505998,1.0925654251572652,2.4390553100813785
312,1.2418883878997313,0.6679962104371635,-0.24490706967990247,1.1320138280288712,-0.8910367293157447,-18.799529355540123
313,-0.20902705108763972,0.22134447012791525,0.35275516676184404,0.7941913134119032,0.08783060672825113,51.21913544600361
314,-0.5013024289528095,0.3562504792522882,-0.2246109427910675,-0.8226464941027013,0.31092536275350374,-19.917834558307693
315,0.4668020571753195,0.09072745626286581,-0.7357138566826944,1.933319363643303,0.7045309851659713,134.79243900394403
316,0.6355716075708883,0.8975025895503618,0.7480010949030655,-0.6798032507830046,-0.7333857455277643,-76.63296739585623
317,0.204630090643687,1.4413153143588835,-1.0212330344558953,0.9331197267838154,0.19188124505751347,42.16871411968625
318,0.7361543987478107,0.8341018091534207,0.2717404763795203,0.9238662844566774,-0.08447432057896802,42.99800209268327
319,0.35514008313846845,0.35269841155939824,-0.7262588109339034,0.7746831678287633,0.3239105174765636,49.52038010349552
320,-0.32827297563305297,-0.19267863418082254,-1.2410965573654835,0.09775449806610129,-1.7485266521781704,-152.72888467222015
321,1.2675955495772997,-1.3484532928802646,-0.3468444249281399,0.7332350527134459,-0.0891448299173008,22.925106555487062
322,-0.8281927038014834,0.025161692897733748,-0.5462195867916303,-0.38132860782891814,-0.022680704874553956,-29.971116987620942
323,-0.06454075677738927,-0.012206036585653888,-1.592460979825304,-2.4493841019846703,-0.4043738539074875,-177.90394123707205
324,-0.5798559879315689,-0.3375574017072724,-1.4486195497013776,0.14460158818414204,0.5836462788561321,26.339777340682428
325,-0.1606949758043569,-0.34891177363427306,1.6377245632373434,-0.10175751242080312,-0.7335968420080337,-32.2294544160268
326,2.3088383669840353,0.09520471040363425,-1.1578024843954133,-0.2658451159960984,1.6997780564714056,99.02888981061018
327,-0.33715417639144574,-1.668980868788176,-0.9333488369987014,-0.18666247889995163,-0.47475467947032435,-62.76660380333005
328,2.8405663277373727,1.3191036598613153,-1.2198412959034595,-1.3613869153952485,0.41743353967075036,-55.1408624087404
329,-0.6550658038200492,0.779464113136124,-2.618713051650341,-0.11244325704469826,1.064027704295548,30.720233042834288
330,-1.167035236684797,-1.127381322314348,0.6730339229829343,0.22080914759937803,0.004362640215808491,22.979042876603984
331,-0.21071944782966315,0.6281704825394887,-0.5847259635276953,0.20589903705389254,-0.4532467016558071,-35.752195440886766
332,-1.068693216367538,-0.5426631298620116,0.45969481107838484,0.36119804708003134,0.40418250235308734,56.52008220382402
333,0.5759165712317538,1.0306936385285619,-1.4723326551587013,0.267860738827973,-1.167649593066762,-103.79648619196648
334,0.6893533280951086,0.3097582070154329,0.45093299357712097,-0.13455788405559566,0.24174831353661252,20.351404044718212
335,1.166199210214853,1.2368060996949641,-2.0176060042847554,-0.038003532315066396,0.7388462300394176,19.677078000623705
336,0.2130367272111121,0.14764031662607963,0.6736573488072233,0.959394428164699,1.0190092546795009,137.47531016161992
337,0.4372404448555725,-0.6393910009561872,0.059766677787083645,-0.17533528715117583,0.3236736997707724,18.056809216078612
338,0.1568046427483369,0.0035089407719422774,-0.5497400882553887,0.3632849167731857,2.9540144779016813,237.1063266372058
339,-0.4158067487103941,0.32674659698668546,-1.0418729778367437,-0.5509895576703149,0.2487009657773519,-25.883368961797196
340,-0.24900118479451008,-0.6432253331873143,0.5862325753731967,-0.1494668848144097,-1.096243642597273,-82.3820453628521
341,1.2244330122204565,0.2461929327659242,-0.6921098654524158,0.2160878232328605,1.3117373273540944,99.62095500457724
342,0.05597056860304591,-1.9297806435830345,0.5506448569250597,-0.5261395350151373,1.3532232568774134,89.72264497735672
343,0.34822259282365525,-2.1982084610385275,1.1105245677173567,0.29511975053606554,-0.1649478432174062,21.268738096578648
344,1.1694120378314037,0.7074656375925311,-0.1308991326870214,-1.9766398613561111,0.47122672019795825,-61.300249621129005
345,-0.7442377731623697,0.5615102627721512,-1.2509637572693046,0.7691066369697502,-1.0087954670438537,-63.60700726399249
346,-1.3602333726331124,2.419281047933711,-0.43066599456855337,0.04561385618921757,0.008773683242793167,-4.8966071191235585
347,-0.23001638065283597,-0.035394088728640485,-0.36723284091113867,-1.1087494214111695,0.5523847003340787,-16.852488431601657
348,-0.2763507538988533,0.10673301351994513,0.7137509811304863,-0.03317513608060732,-1.4407923044445237,-100.7033849714569
349,-0.15938854813871764,-0.5394788850930063,0.19527514435747986,0.46487039055728124,-0.9560992567178849,-48.450336690986255
350,1.5335047847004903,-1.8600693504272587,0.5941868741454188,0.9599413073895144,-0.45229598735231274,21.844014918110478
351,1.4204144089509825,1.8882808590730458,-1.6470981832640537,-0.015167211722613325,-0.18017749244777317,-43.88350179902529
352,-0.4175169844601054,0.8994589419020589,-0.8397421098596966,0.7604145756564512,1.7834426180723153,160.50255985665802
353,0.07541006208715527,-1.1218104043795476,-0.4079356811182593,0.6902761024476763,0.15185803053988967,38.16214721592225
354,-0.47693161019319813,-0.06703625406485272,0.5140894277609288,-1.7921336326776163,-0.6725644976021944,-129.78956396926313
355,1.4598687980975202,-0.47294856247100897,-1.0052260917835243,0.17992630487101113,0.23777362590771745,9.671753846857191
356,0.4488282408066883,1.0865026453152151,-0.132668872708497,-0.05442984105356957,-0.46109563588416835,-41.16166340261368
357,-0.35610703558082185,0.9614686408889291,-0.8933797829348763,-1.2354346357900472,-0.19188770858838428,-90.67194446114438
358,1.4675037391389563,-1.8513945279150639,0.22731838818263303,1.016204291733555,-0.5386320397979402,11.10972036458411
359,0.44464550442355233,0.8881510369858158,1.3974437176300425,-0.9308235443567413,0.7350574318117066,37.19324495053567
360,0.061578283446036115,0.7327860665418914,-0.08224242653150292,0.8682480946859448,0.21451159196102534,57.17454094560284
361,0.2239016577858859,-0.6921208075491105,-1.0722587771096086,0.17754804079036793,-0.2587827961918683,-29.920353344185507
362,1.5771863666400385,0.31345367993641343,-0.5856277036838821,0.2765290998877377,0.5510353672198546,45.846348454823705
363,-0.42201729982881164,0.14201425959110844,-0.12818246774053818,1.4339042636110466,-0.049755048642165255,63.32158684142921
364,0.15930206732004487,-2.126937668957895,-0.7012909807189857,1.858011072415682,0.36491262338096053,106.00139802936567
365,1.7451341504869782,0.7873052454053471,-0.0870548062452238,1.352476198523588,0.027297827274301925,65.56357055334877
366,1.6882068646380075,-0.8390477064404502,-1.3168719975200027,-1.0411400278972134,0.34374012138188825,-47.10025842550592
367,0.6202470794729514,-0.040461597641930636,-0.1962696098637374,-1.0578589486903411,0.7922934911932724,7.826884633852549
368,-1.003511739919476,0.15305094121110907,0.09494738591922162,-0.1578329575914937,-1.1692788004501662,-97.31111183338102
369,0.07003017735403581,1.5430956741783914,-0.27442696118307763,0.8613955781967476,-1.1210711459116578,-49.904357069410075
370,0.031684486993879664,0.9575945907010479,-0.3628096917995934,-0.013784910368035664,1.6389598135327925,120.39091583090743
371,0.5864827106533366,-0.34507365449700805,-0.8906110797726231,-1.5908392912579377,1.1247827677116629,-5.7969259739802785
372,-0.3920147835494548,0.673363637114239,0.657219566785481,-0.2482616437138707,-2.13411590698761,-166.04070977418368
